"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SC_Ythdc2_iKO_1","SC_Ythdc2_iKO_2","SC_Ythdc2_iKO_3","SC_Ythdc2_HT_1","SC_Ythdc2_HT_2","SC_Ythdc2_HT_3","mgi_symbol","entrezgene_id","chromosome_name"
"ENSMUSG00000071265",46.6702631848902,0.959049458834453,0.343636234124528,2.79088572041245,0.00525640276868031,0.0386317343268064,40.9200370052168,83.1171419383458,61.514249462364,32.9606312175384,23.8400878507931,37.6694316350831,"1700086L19Rik",74284,"12"
"ENSMUSG00000071708",15.6436821143011,1.54791819894099,0.545542139940161,2.83739437454048,0.00454833932190419,0.0349520416473374,27.0072244234431,28.8601187285923,13.8903143947274,10.4874735692168,2.7507793673992,10.8661822024278,"Sms",20603,"X"
"ENSMUSG00000071723",24.7194040777177,2.04851916842377,0.459655616558325,4.45663904590586,8.32546084044581e-06,0.000237965735390292,38.4648347849038,43.8673804674603,36.7101166146366,13.483894588993,2.7507793673992,13.0394186429134,"Gspt2",14853,"X"
"ENSMUSG00000071984",11.7391832698348,2.70546517704687,0.670785659161206,4.03327820160907,5.5004096299392e-05,0.00110936950290397,12.276011101565,26.5513092303049,22.8198022199092,1.49821050988811,3.66770582319894,3.6220607341426,"Fndc1",68655,"17"
"ENSMUSG00000072494",15.6723258140559,1.57336827884366,0.526300525586904,2.98948642904949,0.00279446860984927,0.0240927451345309,20.4600185026084,18.4704759862991,30.757124731182,11.9856840791049,3.66770582319894,8.69294576194224,"Ppp1r3e",105651,"14"
"ENSMUSG00000072825",26.2586243169579,2.16619705042131,0.433966962988209,4.99161741600169,5.98757661601887e-07,2.67873291297746e-05,47.4672429260515,48.484999464035,33.7336206729093,7.49105254944055,7.33541164639788,13.0394186429134,"Cep170b",217882,"12"
"ENSMUSG00000072966",18.3245736480729,2.6697382859923,0.98587817735788,2.70797989782786,0.00676941225315588,0.0471063794969326,32.7360296041735,35.7865472234544,26.7884634755456,4.49463152966433,0,10.1417700555993,"Gprasp2",245607,"X"
"ENSMUSG00000072969",15.6429832384009,1.85388126662312,0.536655761625482,3.45450733820109,0.000551299212999857,0.00674888976869377,26.1888236833388,31.1689282268797,15.8746450225456,8.98926305932866,3.66770582319894,7.96853361511372,"Armcx5",494468,"X"
"ENSMUSG00000073000",22.4521999335649,2.96058047214946,0.545604274089954,5.426241348801,5.75531253644349e-08,3.59957565527891e-06,35.1912318244865,58.8746422063283,26.7884634755456,1.49821050988811,3.66770582319894,8.69294576194224,"Gm10451",100041694,"12"
"ENSMUSG00000073027",20.6174420440024,1.87158511096122,0.470655943314816,3.97654621713623,6.99234141741938e-05,0.00133204081214702,37.6464340447995,36.9409519725981,21.8276369060001,11.9856840791049,7.33541164639788,7.96853361511372,"Dmrtc1b",632708,"X"
"ENSMUSG00000073155",24.7944257854775,1.89737982715959,0.497736607497364,3.81201583042017,0.000137838046325324,0.00228239769036401,42.5568384854255,48.484999464035,27.7806287894547,5.99284203955244,3.66770582319894,20.2835401111986,"1810058I24Rik",67705,"6"
"ENSMUSG00000073411",12.1513962863969,1.68624668747799,0.612992583812771,2.75084353711043,0.00594420273736546,0.0425183292312833,17.1864155421911,23.0880949828738,13.8903143947274,11.9856840791049,4.58463227899867,2.17323644048556,"H2-D1",14964,"17"
"ENSMUSG00000073430",298.583748814271,0.687254514132948,0.227647719536095,3.0189387160717,0.00253661837523545,0.0221963128524337,280.711453855787,416.740114440873,407.779944016639,226.229786993105,279.662569018919,180.378624560302,"Gm10505",100038429,"17"
"ENSMUSG00000073434",47.2811533996694,0.866592418715908,0.316845096941201,2.73506652645701,0.00623676698451764,0.044072914537921,60.5616547677209,54.2570232097535,66.4750760319095,44.9463152966433,32.0924259529907,25.3544251389982,"Wdr90",106618,"17"
"ENSMUSG00000073481",74.1453353866173,1.17120430930573,0.264417000430071,4.42938353963922,9.45028282966543e-06,0.00026304712591261,93.2976843718944,118.9036891618,96.2400354491825,44.9463152966433,45.8463227899867,45.6379652501968,"Mtarc2",67247,"1"
"ENSMUSG00000073968",22.2591341024094,1.44804340361292,0.439650021124684,3.29362750832726,0.000989034711878988,0.0106615983054219,30.2808273838604,40.4041662200292,26.7884634755456,14.9821050988811,7.33541164639788,13.7638307897419,"Trim68",101700,"7"
"ENSMUSG00000074024",84.3584630504134,1.92958879914869,0.288532018133184,6.68760719047137,2.26849046968164e-11,4.22867246189292e-09,97.389688072416,156.999045883542,147.832631772456,31.4624207076503,31.175499497191,41.2914923692257,"4632427E13Rik",666737,"7"
"ENSMUSG00000074170",13.0311738119406,2.1854263350423,0.628113543807057,3.47934916638832,0.000502633226859228,0.00625267602633881,18.8232170223997,26.5513092303049,18.8511409642729,5.99284203955244,0,7.96853361511372,"Plekhf1",72287,"7"
"ENSMUSG00000074217",13.3896099341947,1.59929320797131,0.585233309354414,2.73274467192499,0.00628090015662074,0.0442885613171612,11.4576103614607,19.6248807354428,28.7727941033638,10.4874735692168,2.7507793673992,7.2441214682852,"Misp3",70134,"8"
"ENSMUSG00000074415",56.6629792055536,2.22583332889225,0.341051664442944,6.5263816628129,6.73775029613745e-11,1.06070698722853e-08,102.300092513042,94.6611894297827,84.3340516822733,17.9785261186573,11.0031174695968,29.7008980199693,"Mir100hg",73144,"9"
"ENSMUSG00000074650",25.1261330507169,1.24312012998125,0.458011527507236,2.71416777814968,0.00664425061944744,0.0464455769153761,17.1864155421911,48.484999464035,39.6866125563639,19.4767366285454,16.5046762043952,9.41735790877076,"Gm10735",NA,"13"
"ENSMUSG00000074698",30.0597079213107,1.0565021951716,0.38127679959454,2.77095851700159,0.00558915468626887,0.0408333551693384,28.6440259036518,51.9482137114661,41.6709431841821,17.9785261186573,22.0062349391936,18.110303670713,"Csnk2a1",12995,"2"
"ENSMUSG00000074781",125.653895287474,0.658260293171344,0.222792106251253,2.95459432673523,0.00313080429471839,0.0262207523743502,171.045754681806,133.910950900668,155.769954283728,100.380104162503,97.1942043147719,95.6224033813647,"Ube2n",93765,"10"
"ENSMUSG00000074884",52.7991336641241,1.0155404065421,0.28921720780923,3.5113415769229,0.000445851116988305,0.00573177251024777,68.7456621687643,71.5730944469089,71.435902601455,35.9570522373146,35.7601317761896,33.3229587541119,"Serf2",378702,"2"
"ENSMUSG00000074987",152.315397086553,2.4641136484591,0.576430108670755,4.27478303335219,1.91323517574168e-05,0.000477455017589247,237.336214630258,342.858210495676,193.472236212274,55.4337888658601,17.421602660195,67.3703296550524,"Wt1os",329480,"2"
"ENSMUSG00000075415",19.2839313203218,2.03277700241019,0.493779949963869,4.11676699825283,3.84224160124346e-05,0.000832141357327555,43.3752392255298,27.7057139794486,21.8276369060001,7.49105254944055,7.33541164639788,7.96853361511372,"Fnbp1",14269,"2"
"ENSMUSG00000075590",28.0783229927657,1.86049696094709,0.436185364275686,4.26538144863381,1.995609572585e-05,0.000491039691430265,33.5544303442778,45.021785216604,55.5612575789095,4.49463152966433,11.0031174695968,18.8347158175415,"Nrbp2",223649,"15"
"ENSMUSG00000075604",19.8215754872987,1.30984289582069,0.452692802075734,2.89344758700528,0.00381037879639004,0.0305600328109431,27.0072244234431,33.4777377251671,23.8119675338183,14.9821050988811,7.33541164639788,12.3150064960848,"Cyp11b1",110115,"15"
"ENSMUSG00000078350",38.8720296833645,1.1780051878249,0.340987117120814,3.45469118531985,0.000550923456830213,0.00674888976869377,60.5616547677209,60.029046955472,40.678777870273,26.967789177986,21.0893084833939,23.9056008453412,"Smim1",68859,"4"
"ENSMUSG00000078706",11.2272041070993,1.8114318165456,0.627308529592838,2.88762503790811,0.00388162292315612,0.0310302838359908,9.82080888125204,26.5513092303049,15.8746450225456,5.99284203955244,5.50155873479841,3.6220607341426,"Gm53",NA,"11"
"ENSMUSG00000078956",14.1727797596452,2.32763753940057,0.622973445906674,3.73633507927924,0.000186721815568763,0.00290789683157277,33.5544303442778,17.3160712371554,20.8354715920911,2.99642101977622,0.916926455799735,9.41735790877076,"Gm14221",NA,"2"
"ENSMUSG00000079553",34.0211133428422,1.67456449650601,0.383527518516678,4.36621732641901,1.26416703722354e-05,0.000335194979718993,40.9200370052168,45.021785216604,69.4515719736368,17.9785261186573,11.9200439253965,18.8347158175415,"Kifc1",100502766,"17"
"ENSMUSG00000079610",70.7251778143114,0.780150919932571,0.263120873291589,2.96499061504715,0.00302692163519686,0.0254546936963957,90.8424821515814,95.8155941789264,81.357555740546,55.4337888658601,45.8463227899867,55.0553231589675,"Ankrd39",109346,"1"
"ENSMUSG00000081443",28.3700713129587,2.01793867179035,0.481980021223216,4.18676829522733,2.82954417595068e-05,0.000650689383116285,38.4648347849038,72.7274991960526,25.7962981616365,11.9856840791049,4.58463227899867,16.661479377056,"Gm3880",NA,"X"
"ENSMUSG00000082108",9.40780260517166,2.34195852326871,0.707994947760804,3.30787462633129,0.000940068845664805,0.0102623487206869,11.4576103614607,16.1616664880117,19.843306278182,2.99642101977622,0.916926455799735,5.07088502779964,"Gm13777",NA,"2"
"ENSMUSG00000082450",111.878626474422,2.03052331889625,0.296195983740165,6.85533710908622,7.11445470823794e-12,1.45881893792419e-09,188.232170223997,211.256069093296,138.903143947274,55.4337888658601,23.8400878507931,53.6064988653105,"Mageb7-ps",NA,"X"
"ENSMUSG00000083530",31.544405667043,1.17089261081897,0.362780620492433,3.2275500527829,0.00124855195484768,0.0127566783415632,40.9200370052168,41.5585709691729,47.6239350676367,23.9713681582098,19.2554555717944,15.9370672302274,"Gm13867",NA,"4"
"ENSMUSG00000083701",30.9279126882994,2.21021542203465,0.470710846142634,4.69548437251203,2.65975703242716e-06,9.54023054517531e-05,45.0120407057385,70.4186896977652,38.6944472424548,7.49105254944055,3.66770582319894,20.2835401111986,"Gm4912",NA,"X"
"ENSMUSG00000083816",43.6209491043724,3.25577561719132,0.450458013616143,7.22770051542634,4.91240528702803e-13,1.67881450684183e-10,45.8304414458428,114.286070165225,78.3810597988187,4.49463152966433,6.41848519059814,12.3150064960848,"Gm13033",NA,"4"
"ENSMUSG00000084915",297.801946422008,0.765352386561549,0.250046406941046,3.06084136910633,0.00220715997028313,0.0198935451387497,225.878604268797,422.512138186591,477.231515990276,220.236944953552,230.148540405733,210.803934727099,"C230037L18Rik",NA,"15"
"ENSMUSG00000085213",30.2177591671317,1.36670368053491,0.383346390310692,3.56519251277475,0.000363589209312551,0.00485693598498623,44.1936399656342,49.6394042131787,36.7101166146366,19.4767366285454,11.0031174695968,20.2835401111986,"Gm13091",NA,"4"
"ENSMUSG00000085337",30.0155643395239,1.51975681217506,0.388494243764005,3.91191590755784,9.15667980701281e-05,0.00163742197188486,33.5544303442778,43.8673804674603,56.5534228928186,13.483894588993,17.421602660195,15.2126550833989,"Gm15964",NA,"16"
"ENSMUSG00000085354",202.443536658312,2.39076212147742,0.673054798112921,3.55210620023885,0.000382160583452589,0.00506041834704668,328.178696781839,437.519399925459,254.986485674638,58.4302098856363,21.0893084833939,114.457119198906,"Gm2044",NA,"7"
"ENSMUSG00000085396",31.606602847628,1.95029392759391,0.38846723033416,5.02048506360823,5.15411590224083e-07,2.34855881278774e-05,45.8304414458428,54.2570232097535,51.5925963232731,10.4874735692168,10.0861910137971,17.3858915238845,"Firre",103012,"X"
"ENSMUSG00000085419",43.1541908223804,1.47955878439812,0.339256308409668,4.36118282172509,1.29361218533913e-05,0.000340798944672962,46.6488421859472,69.2642849486215,75.4045638570914,19.4767366285454,25.6739407623926,22.4567765516841,"Gm11734",NA,"11"
"ENSMUSG00000085601",15.0402863000083,1.42752370477388,0.502035831848712,2.84346975696361,0.00446252442852576,0.0345318917956336,21.2784192427127,23.0880949828738,21.8276369060001,5.99284203955244,10.0861910137971,7.96853361511372,"Meiosin",243866,"7"
"ENSMUSG00000085702",31.0893978496983,4.3881233442456,0.619417200241792,7.08427751527189,1.39771565471508e-12,3.82135459999103e-10,32.7360296041735,92.3523799314953,53.5769269510913,1.49821050988811,2.7507793673992,3.6220607341426,"Mecomos",NA,"3"
"ENSMUSG00000085929",30.3695156289149,1.2116214051687,0.432775717923192,2.79965200215723,0.0051157724657941,0.0379610064213901,22.0968199828171,47.3305947148914,59.5299188345459,8.98926305932866,21.0893084833939,23.1811886985126,"Gm13421",105244102,"2"
"ENSMUSG00000085998",11.6998191028038,3.53770749422383,0.769927902655444,4.5948555468927,4.3304915643808e-06,0.000140575297405216,17.1864155421911,23.0880949828738,24.8041328477274,1.49821050988811,0,3.6220607341426,"AW822252",331578,"X"
"ENSMUSG00000086040",54.1370265518381,2.15608773392239,0.381566677496137,5.65061851855295,1.59871533406676e-08,1.17778411706726e-06,77.748070309912,129.293331904093,57.5455882067277,26.967789177986,10.0861910137971,23.1811886985126,"Wipf3",330319,"6"
"ENSMUSG00000086044",35.5409409415034,1.34735453525463,0.420640288165278,3.2031038708428,0.00135954935165919,0.0135437535817515,54.0144488468862,51.9482137114661,45.6396044398185,32.9606312175384,5.50155873479841,23.1811886985126,"A330043C09Rik",NA,"2"
"ENSMUSG00000086096",48.9509531780471,3.19902964240657,0.394935701719203,8.10012776378739,5.49014988951685e-16,4.22158213067036e-13,64.6536584682426,102.742022673789,97.2322007630916,11.9856840791049,5.50155873479841,11.5905943492563,"Gm12688",NA,"4"
"ENSMUSG00000086245",16.9939027671267,2.72924751406941,0.605144092681629,4.51007875161608,6.48035640741831e-06,0.000193045580824376,22.0968199828171,45.021785216604,22.8198022199092,1.49821050988811,1.83385291159947,8.69294576194224,"Gm16170",NA,"11"
"ENSMUSG00000086395",45.7020405367476,1.0098660555612,0.307779055758952,3.28113962488763,0.00103388549909782,0.0110511670681151,66.2904599484513,57.7202374571846,58.5377535206368,32.9606312175384,31.175499497191,27.5276615794838,"A630014C17Rik",NA,"11"
"ENSMUSG00000086495",25.9872960308527,1.14767015751361,0.419192143236165,2.73781409320697,0.00618490277828326,0.0437818520605403,32.7360296041735,36.9409519725981,37.7022819285457,19.4767366285454,7.33541164639788,21.7323644048556,"Gm13778",NA,"2"
"ENSMUSG00000087365",16.4494479570946,2.03082794483811,0.56491404299906,3.59493266277589,0.000324475490295515,0.00445538164855549,27.8256251635474,38.0953567217418,13.8903143947274,5.99284203955244,2.7507793673992,10.1417700555993,"C430049B03Rik",NA,"X"
"ENSMUSG00000087382",16.4962104378764,1.35934152769394,0.506338860296788,2.68464784017796,0.00726062640185991,0.0495802435843974,26.1888236833388,17.3160712371554,28.7727941033638,2.99642101977622,12.8369703811963,10.8661822024278,"Ctcflos",74161,"2"
"ENSMUSG00000087470",98.8337338449397,1.0446644926125,0.280424274606503,3.72529979467146,0.000195083232763255,0.00299744836001293,103.118493253146,115.440474914369,180.574087131456,71.9141044746293,49.5140286131857,72.441214682852,"A630031M04Rik",115486416,"4"
"ENSMUSG00000089682",18.3157614776311,2.27101363890951,0.553241682772488,4.10492142878437,4.04452322509234e-05,0.000866703532942815,35.1912318244865,36.9409519725981,19.843306278182,4.49463152966433,1.83385291159947,11.5905943492563,"Bcl2l2",12050,"14"
"ENSMUSG00000089715",26.5197308338394,1.57371576610904,0.41442264524936,3.79736914512025,0.000146239930292513,0.00239401570391964,50.7408458864689,34.6321424743107,34.7257859868184,8.98926305932866,11.9200439253965,18.110303670713,"Cbx6",494448,"15"
"ENSMUSG00000089766",39.391269835929,1.40248370350112,0.337026907348846,4.16134045359605,3.16385000765661e-05,0.000715530269194839,59.7432540276166,60.029046955472,50.600431009364,26.967789177986,20.1723820275942,18.8347158175415,"Gm16538",NA,"19"
"ENSMUSG00000089827",137.533124772017,0.608514837717733,0.222261360220405,2.73783457958819,0.00618451753185123,0.0437818520605403,182.503365043267,170.851902873266,144.856135830728,104.874735692168,122.868145077164,99.2444641155073,"1700023H06Rik",NA,"13"
"ENSMUSG00000090558",150.153835319068,0.826835728096658,0.237331262681805,3.4838888006306,0.000494184763714105,0.00619771166969891,155.496140619824,183.550355113847,237.127510024274,115.362209261384,89.858792668374,119.528004226706,"Gm17202",NA,"5"
"ENSMUSG00000090709",32.7689097165877,1.15524912045037,0.376904262028957,3.06509964687429,0.00217597485547786,0.0196845725345177,36.0096325645908,55.4114279588972,43.6552738120003,26.967789177986,12.8369703811963,21.7323644048556,"Gm17173",NA,"14"
"ENSMUSG00000090841",127.075342398466,1.0329668852806,0.225119723975129,4.58852235175412,4.46394517555124e-06,0.000143394040456415,162.043346540659,183.550355113847,167.675938050637,73.4123149845174,95.3603514031724,80.4097482979657,"Myl6",17904,"10"
"ENSMUSG00000090989",9.2702430072935,2.73545087713508,0.777078678906533,3.52017234726382,0.000431266467316167,0.00558512773409558,10.6392096213564,21.9336902337301,14.8824797086365,5.99284203955244,0,2.17323644048556,"Gm17042",NA,"12"
"ENSMUSG00000091147",189.479260550831,0.825953919044652,0.255848399969559,3.2282942521545,0.00124530805220259,0.0127368633601732,339.6363071433,181.24154561556,206.370385293092,121.355051300937,127.452777356163,160.819496595931,"4921509A06Rik",NA,"9"
"ENSMUSG00000091475",12.0279989435819,1.934605051769,0.610737857228463,3.16765209307356,0.00153675302974837,0.0149106250197115,12.276011101565,26.5513092303049,18.8511409642729,4.49463152966433,2.7507793673992,7.2441214682852,"Cerox1",72834,"17"
"ENSMUSG00000091556",56.0940555469859,2.19550580702487,0.654075395119559,3.35665555287178,0.000788913290136695,0.00893738509074747,97.389688072416,114.286070165225,65.4829107180004,13.483894588993,8.25233810219761,37.6694316350831,"Gm14569",101055983,"X"
"ENSMUSG00000092060",18.966908832067,2.20883483784981,0.608208867030864,3.63170443178974,0.000281555488089593,0.00398616475255037,19.6416177625041,60.029046955472,13.8903143947274,8.98926305932866,1.83385291159947,9.41735790877076,"Bend4",666938,"5"
"ENSMUSG00000092416",9.17737909713552,1.82235534490397,0.676668021506821,2.69313058543228,0.00707845388439481,0.0486992251262648,9.82080888125204,20.7792854845864,11.9059837669092,5.99284203955244,3.66770582319894,2.89764858731408,"Zfp141",434178,"7"
"ENSMUSG00000093656",10.6518472342514,2.24404133848542,0.680963638652185,3.29539084190603,0.000982848790610072,0.0106070076060313,8.18400740104336,24.2424997320175,19.843306278182,5.99284203955244,2.7507793673992,2.89764858731408,"Gm20628",NA,"3"
"ENSMUSG00000095156",9.16574835460695,2.93383575329169,0.81528047355649,3.59856006423586,0.000319983953968662,0.00441836429368849,8.18400740104336,16.1616664880117,24.8041328477274,1.49821050988811,0,4.34647288097112,"Olfr1281",257979,"2"
"ENSMUSG00000095789",92.3010005516785,0.772997919360433,0.250211741333887,3.08937508383722,0.00200578034162782,0.0184708948675502,117.849706575024,133.910950900668,97.2322007630916,70.4158939647412,74.2710429197785,60.1262081867672,"Nupr1l",69034,"5"
"ENSMUSG00000097042",59.14193253462,1.07112814152167,0.28508227501075,3.75725969452602,0.000171784198385073,0.00270263554057743,73.6560666093903,76.1907134434836,91.279208879637,32.9606312175384,43.0955434225875,37.6694316350831,"Gm17491",NA,"8"
"ENSMUSG00000097222",58.127773570803,2.133239367935,0.361028368346027,5.90878599847422,3.44638063352882e-09,3.05041877225217e-07,90.024081411477,115.440474914369,78.3810597988187,26.967789177986,8.25233810219761,29.7008980199693,"Gata6os",NA,"18"
"ENSMUSG00000097296",9.78253284528809,2.32674096500879,0.685537720096695,3.39403784328688,0.000688701749052569,0.00808617053009973,13.9128125817737,21.9336902337301,12.8981490808183,4.49463152966433,1.83385291159947,3.6220607341426,"Gm26532",NA,"8"
"ENSMUSG00000097415",76.6216208489522,1.57612858055629,0.323210985230622,4.8764697135268,1.0800126134879e-06,4.45885744420862e-05,104.755294733355,153.535831636111,87.3105476240006,35.9570522373146,23.8400878507931,54.330911012139,"AU020206",108167440,"7"
"ENSMUSG00000097430",22.9379719868457,1.94197063289492,0.46125517855081,4.21018716580329,2.5515921472546e-05,0.000602244202913149,27.0072244234431,51.9482137114661,30.757124731182,8.98926305932866,7.33541164639788,11.5905943492563,"Gm10544",NA,"18"
"ENSMUSG00000097476",12.8157242694783,1.869441937681,0.572413390484978,3.26589483886308,0.00109118764183868,0.0114944068706644,17.1864155421911,16.1616664880117,26.7884634755456,5.99284203955244,6.41848519059814,4.34647288097112,"Gm26583",NA,"12"
"ENSMUSG00000097673",6.73473405989339,3.25947843333281,0.93035120661634,3.50349245548618,0.000459199663220321,0.00585443881512912,13.0944118416694,11.5440474914369,11.9059837669092,1.49821050988811,0.916926455799735,1.44882429365704,"Gm26608",NA,"5"
"ENSMUSG00000097738",26.4449289309898,2.74474203325497,0.889917967429238,3.08426409367133,0.00204056369002108,0.0187351157300965,20.4600185026084,30.014523477736,88.3027129379097,1.49821050988811,8.25233810219761,10.1417700555993,"4930445N18Rik",73985,"18"
"ENSMUSG00000097742",27.9283292640366,1.19408099627861,0.419858523774791,2.84400798998453,0.00445499307382018,0.0345149746770841,36.8280333046951,57.7202374571846,21.8276369060001,19.4767366285454,16.5046762043952,15.2126550833989,"Gm26535",NA,"10"
"ENSMUSG00000097750",27.5426120842348,1.41947140257528,0.395302804236474,3.59084577028738,0.000329606644636506,0.00450072202992556,35.1912318244865,48.484999464035,36.7101166146366,16.4803156087692,11.0031174695968,17.3858915238845,"Gm4673",NA,"7"
"ENSMUSG00000097755",84.9813556773339,0.999436611729392,0.273502654880607,3.65421173759969,0.000257973314401703,0.00372954839845377,119.486508055233,102.742022673789,119.059837669092,49.4409468263076,43.0955434225875,76.0632754169946,"2010110K18Rik",NA,"18"
"ENSMUSG00000097974",42.1967118597373,2.07371857548017,0.369617621081132,5.61044294753735,2.01809397657428e-08,1.44352384847636e-06,70.3824636489729,78.499522941771,55.5612575789095,19.4767366285454,8.25233810219761,21.0079522580271,"Gm10605",NA,"7"
"ENSMUSG00000097993",56.5364684405385,2.4266825996567,0.372315051208509,6.51782030240212,7.13363777038896e-11,1.08352031468019e-08,85.113676970851,124.675712907519,78.3810597988187,11.9856840791049,10.0861910137971,28.9764858731408,"Ptprv",13924,"1"
"ENSMUSG00000098041",34.4686804596097,2.62353760701996,0.414833248327566,6.32431854871076,2.54352536410165e-10,3.06794044652379e-08,41.7384377453212,73.8819039451963,62.5064147762731,8.98926305932866,11.0031174695968,8.69294576194224,"Gm26981",NA,"7"
"ENSMUSG00000099767",18.1163244054963,1.68596577470179,0.477100222872425,3.53377695896111,0.000409666628048916,0.00535614083409757,30.2808273838604,27.7057139794486,25.7962981616365,4.49463152966433,11.0031174695968,9.41735790877076,"Gm28884",NA,"1"
"ENSMUSG00000100252",53.1527596861639,2.0431035463368,0.67125745833181,3.04369585913319,0.00233691266246078,0.0207588711092093,69.5640629088686,110.822855917794,77.3888944849096,10.4874735692168,10.0861910137971,40.5670802223971,"Mir124-2hg",NA,"3"
"ENSMUSG00000100280",48.1003096000383,1.3837202985763,0.330223160826572,4.19025817302684,2.78637236868606e-05,0.000645588309829464,60.5616547677209,61.1834517046157,87.3105476240006,26.967789177986,19.2554555717944,33.3229587541119,"Gm28417",NA,"1"
"ENSMUSG00000100975",67.3366213125908,2.35064974298144,0.614147279127243,3.8275016805772,0.000129450500560425,0.00217275512741461,128.488916196381,114.286070165225,96.2400354491825,11.9856840791049,11.0031174695968,42.0159045160542,"Gm28875",NA,"12"
"ENSMUSG00000101037",35.1428842822082,1.28032706966526,0.361357460861031,3.5431040128922,0.00039544670019665,0.00519784268431558,39.2832355250082,45.021785216604,64.4907454040913,23.9713681582098,19.2554555717944,18.8347158175415,"Gm28424",NA,"9"
"ENSMUSG00000101223",74.0952992946056,1.51073091079824,0.331122862552544,4.56244820775101,5.05605683601228e-06,0.000157036721506083,67.9272614286599,124.675712907519,136.918813319455,41.9498942768671,23.8400878507931,49.2600259843394,"4930568A12Rik",NA,"1"
"ENSMUSG00000101227",17.0008481241805,1.56430544606826,0.505867973849992,3.09231959114322,0.00198598909225643,0.0183435614129361,21.2784192427127,31.1689282268797,23.8119675338183,10.4874735692168,3.66770582319894,11.5905943492563,"Gm29506",NA,"1"
"ENSMUSG00000101517",39.3749447636409,2.38774965966108,0.366065011530011,6.52274755700144,6.90309938970109e-11,1.06161039739366e-08,58.1064525474079,70.4186896977652,70.4437372875459,10.4874735692168,13.753896836996,13.0394186429134,"4732465J04Rik",NA,"10"
"ENSMUSG00000101599",51.2390862980073,1.16584045878011,0.305012444812065,3.82227177484004,0.000132227840113315,0.0022043348467671,59.7432540276166,75.03630869434,78.3810597988187,31.4624207076503,26.5908672181923,36.220607341426,"Gm20342",NA,"1"
"ENSMUSG00000101609",21.9171263366409,1.52223065628833,0.44987477528474,3.38367639155777,0.000715222484577344,0.00829347995075878,22.9152207229214,38.0953567217418,37.7022819285457,7.49105254944055,10.0861910137971,15.2126550833989,"Kcnq1ot1",NA,"7"
"ENSMUSG00000102202",8.56401397099039,2.50271266061707,0.737393508965343,3.39399876753552,0.00068880002564777,0.00808617053009973,11.4576103614607,17.3160712371554,14.8824797086365,2.99642101977622,1.83385291159947,2.89764858731408,"Gm33280",NA,"1"
"ENSMUSG00000102324",28.7009696631305,1.66551197429255,0.408851124923929,4.07363921183399,4.62841641643316e-05,0.000970075079580531,27.8256251635474,50.7938089623224,52.5847616371822,13.483894588993,13.753896836996,13.7638307897419,"Gm19721",NA,"9"
"ENSMUSG00000102411",17.7273570760098,2.37017723740859,0.530955155573589,4.46398761275441,8.04482173318989e-06,0.000230803044388568,21.2784192427127,40.4041662200292,27.7806287894547,4.49463152966433,7.33541164639788,5.07088502779964,"Gm36936",NA,"9"
"ENSMUSG00000102732",66.9127229378199,0.979270785299219,0.321340683180913,3.04745348645411,0.00230789240910569,0.0205753625429183,58.1064525474079,93.506784680639,116.083341727364,40.451683766979,33.9262788645902,59.4017960399387,"Gm37342",NA,"3"
"ENSMUSG00000102813",219.873288524775,2.36675942345993,0.292952986561028,8.07897352828962,6.53142019569432e-16,4.72682721574278e-13,432.933991515194,376.335948220843,297.649594172729,64.4230519251887,38.5109111435888,109.386234171107,"Gm37795",NA,"4"
"ENSMUSG00000103098",9.73419645440143,2.57800913336271,0.727769090946002,3.54234490779437,0.000396586554967567,0.00520726188448877,13.0944118416694,15.007261738868,20.8354715920911,5.99284203955244,2.7507793673992,0.72441214682852,"Gm37559",NA,"1"
"ENSMUSG00000103509",21.2994774521656,1.79527312180632,0.466798238607897,3.84592951155997,0.000120096287439634,0.00204363018585036,37.6464340447995,32.3233329760234,29.7649594172729,8.98926305932866,4.58463227899867,14.4882429365704,"Gm38372",NA,"1"
"ENSMUSG00000104435",86.2626393120124,1.16725992443019,0.278746302659002,4.18753509300583,2.82000427886575e-05,0.000649709974585868,130.125717676589,124.675712907519,105.169523274364,34.4588417274265,72.437190008179,50.7088502779964,"Gm37422",NA,"1"
"ENSMUSG00000104443",28.7086330855278,1.15116918393792,0.376164176613708,3.06028392788736,0.00221127252307914,0.0199160218531791,46.6488421859472,34.6321424743107,37.7022819285457,16.4803156087692,16.5046762043952,20.2835401111986,"4932442E05Rik",NA,"10"
"ENSMUSG00000104684",80.0133791885706,1.11664578342015,0.282829778925232,3.94811956387148,7.87674652471623e-05,0.00146386121591516,79.3848717901206,128.13892715495,122.036333610819,43.4481047867552,61.4340725385822,45.6379652501968,"5430427N15Rik",NA,"5"
"ENSMUSG00000104719",90.5147506117342,1.3832227943685,0.278341002788556,4.96952579932779,6.7116840470902e-07,2.93857113278828e-05,126.852114716172,121.212498660088,142.87180520291,65.9212624350769,31.175499497191,55.0553231589675,"4933437G19Rik",NA,"5"
"ENSMUSG00000105111",14.1933459661561,1.64436349458754,0.569632476218557,2.88670952454023,0.003892934496761,0.0310803199958797,15.5496140619824,17.3160712371554,32.7414553590002,1.49821050988811,10.0861910137971,7.96853361511372,"Gm43310",NA,"12"
